data;

param numFacilities := 200;
param numCustomers := 200;

param : costs capacities facilityXs facilityYs :=
0 226 600 34.824276 34.824276
1 312 600 34.905834 38.077609
2 379 600 43.586961 28.219700
3 599 600 40.395677 33.445805
4 280 600 35.072047 35.180733
5 185 600 37.412940 30.268366
6 350 600 36.244985 34.411039
7 458 600 42.747881 29.513173
8 254 600 35.331494 34.542876
9 253 600 46.126615 25.240130
10 491 600 36.378112 36.506686
11 441 600 40.723124 31.774915
12 341 600 38.554008 34.329116
13 379 600 39.436221 31.616298
14 165 600 39.738381 28.215364
15 227 600 39.082726 28.637864
16 499 600 44.616617 29.116289
17 276 600 38.824557 31.421501
18 327 600 39.924155 29.423705
19 416 600 48.008579 26.250543
20 318 600 44.084714 26.487049
21 538 600 42.724702 30.534490
22 247 600 39.494771 30.008531
23 348 600 39.554700 31.169539
24 467 600 45.386696 27.886432
25 338 600 37.036494 39.870722
26 355 600 35.321085 37.329530
27 297 600 43.772532 27.080263
28 213 600 37.552833 31.597530
29 141 600 47.902814 23.803999
30 386 600 44.417720 28.187908
31 261 600 37.485153 32.173220
32 259 600 37.465919 33.304652
33 352 600 43.268655 26.627312
34 398 600 37.897260 33.844351
35 304 600 36.312288 34.797171
36 345 600 38.561376 31.977900
37 176 600 47.942877 23.866448
38 332 600 45.700476 26.016834
39 349 600 44.202371 28.074467
40 450 600 39.422606 31.795640
41 334 600 38.724080 30.670423
42 267 600 37.176566 31.256665
43 408 600 39.474355 32.216982
44 317 600 37.065680 31.877370
45 323 600 38.041506 33.571280
46 316 600 36.916413 33.463243
47 251 600 35.001431 34.627573
48 413 600 45.165033 27.454496
49 202 600 33.419651 35.603657
50 370 600 35.563314 38.475709
51 295 600 38.088417 31.784000
52 287 600 39.522674 30.091030
53 454 600 34.892827 39.562497
54 323 600 41.244442 27.764301
55 284 600 41.901086 27.893524
56 421 600 38.754845 33.509019
57 321 600 49.964703 25.754186
58 534 600 47.353562 27.877852
59 531 600 37.053960 38.005058
60 425 600 37.599894 36.181976
61 377 600 35.884688 36.751213
62 321 600 38.494451 32.230060
63 382 600 36.726896 33.858799
64 356 600 42.306322 28.041272
65 416 600 44.716309 27.976131
66 378 600 39.010195 31.589997
67 250 600 38.216749 31.206536
68 462 600 39.110385 35.710889
69 349 600 40.286358 30.067706
70 339 600 40.140042 29.958243
71 399 600 37.915399 32.991296
72 315 600 43.103535 27.384248
73 335 600 36.828992 37.632414
74 267 600 36.224498 37.210600
75 305 600 39.379496 30.785868
76 175 600 33.901336 36.865483
77 255 600 46.344921 25.721118
78 394 600 40.389426 28.951800
79 338 600 45.220416 26.268748
80 337 600 35.783187 36.557722
81 365 600 42.473083 28.441924
82 263 600 38.115353 30.879795
83 328 600 38.014108 31.513659
84 328 600 39.837118 31.316860
85 447 600 41.912473 29.975878
86 336 600 41.325305 28.681160
87 332 600 35.183620 38.121541
88 294 600 35.408246 34.428749
89 345 600 37.338200 32.725128
90 280 600 43.467676 27.159222
91 387 600 37.646700 33.261767
92 278 600 40.733486 29.406291
93 245 600 41.336036 28.498833
94 239 600 34.325430 36.413409
95 298 600 40.388608 29.878630
96 277 600 42.462621 27.657673
97 231 600 38.283760 29.680576
98 397 600 40.771467 31.171898
99 392 600 36.989322 35.089018
100 345 600 49.263652 25.717843
101 372 600 43.929940 27.910618
102 458 600 38.243442 32.862062
103 373 600 40.934412 31.643228
104 481 600 39.976009 33.599968
105 367 600 40.021595 30.027612
106 235 600 39.793224 30.540681
107 230 600 37.552178 32.057079
108 419 600 40.112634 30.177629
109 368 600 44.279176 27.848909
110 388 600 43.763653 28.415828
111 241 600 43.036017 28.685247
112 350 600 38.992164 32.076531
113 142 600 34.029120 35.572240
114 401 600 40.210463 31.717629
115 139 600 34.603931 34.686177
116 473 600 44.029986 28.699742
117 167 600 36.497079 30.939795
118 118 600 41.297840 27.649697
119 250 600 35.502673 35.042259
120 197 600 43.761386 26.664333
121 183 600 34.188737 36.237552
122 253 600 33.316635 43.799367
123 355 600 40.380735 30.046113
124 325 600 44.881995 27.199521
125 230 600 44.803028 25.255290
126 600 600 37.229459 38.951965
127 516 600 43.366621 30.274760
128 345 600 36.352252 35.914954
129 291 600 34.624811 36.289298
130 348 600 37.399887 32.550268
131 100 600 32.773773 37.793360
132 343 600 35.538321 37.110255
133 166 600 36.526035 31.048469
134 346 600 39.256645 32.691453
135 322 600 43.437283 26.860874
136 241 600 45.915517 25.985434
137 463 600 40.295077 30.184022
138 337 600 43.120388 28.958457
139 158 600 35.008323 32.240353
140 252 600 41.147303 28.261914
141 349 600 42.735577 28.996101
142 542 600 45.763156 29.871051
143 382 600 41.969276 28.119382
144 244 600 44.787693 26.301866
145 116 600 37.119560 30.293766
146 235 600 37.668031 31.371269
147 404 600 42.903724 26.919110
148 342 600 46.368716 26.500182
149 218 600 37.220328 31.583454
150 139 600 36.076746 32.766819
151 279 600 39.157417 29.993064
152 450 600 47.404917 27.134201
153 288 600 34.383659 38.040122
154 295 600 38.886251 29.846700
155 433 600 39.857806 31.208814
156 348 600 45.460456 26.595428
157 328 600 43.153624 27.501971
158 237 600 38.998384 30.062730
159 415 600 37.597126 33.960800
160 237 600 44.635114 26.532306
161 348 600 40.237701 30.574842
162 304 600 43.767823 26.006196
163 513 600 38.695352 34.227382
164 373 600 36.438549 34.429875
165 368 600 41.047532 29.787892
166 234 600 37.788905 30.790286
167 227 600 43.795952 26.049868
168 355 600 41.962851 28.120829
169 191 600 41.957032 27.281977
170 391 600 45.697212 27.877875
171 193 600 42.375636 27.398902
172 401 600 42.802909 28.403680
173 340 600 37.032705 35.599826
174 284 600 36.411490 32.789448
175 344 600 36.956742 38.182708
176 487 600 39.934654 33.010299
177 425 600 37.162243 35.580438
178 478 600 46.300133 28.090378
179 396 600 38.834081 34.028720
180 248 600 40.039796 30.207075
181 254 600 40.925397 28.505508
182 321 600 39.290571 31.433108
183 408 600 39.790186 31.874526
184 165 600 36.793197 30.932921
185 229 600 34.589996 35.778564
186 340 600 47.140935 26.912080
187 359 600 40.033766 31.803387
188 243 600 41.502221 28.158436
189 437 600 37.907339 34.777168
190 164 600 34.927227 34.622780
191 245 600 37.513076 31.431402
192 193 600 37.308898 32.048313
193 206 600 33.819102 37.503343
194 251 600 38.327322 32.825812
195 384 600 38.917148 32.162673
196 197 600 36.637529 32.437144
197 195 600 45.393347 25.368930
198 305 600 44.756744 26.846559
199 340 600 44.274418 27.412287;

param : demands customerXs customerYs :=
0 2 47.668869 39.346976
1 1 42.675137 33.935762
2 5 7.495883 30.221757
3 5 49.947867 60.900421
4 4 55.565605 52.475980
5 4 56.538286 49.629603
6 3 54.168751 43.113059
7 3 52.844916 43.827410
8 5 63.268090 51.081466
9 5 68.130983 47.745200
10 1 42.574619 34.114784
11 2 48.733464 39.594284
12 3 53.494201 44.277281
13 2 47.396373 39.783460
14 3 51.453662 44.969441
15 1 42.392871 34.168121
16 5 42.028386 61.786672
17 2 48.254228 39.764104
18 5 51.952213 62.269343
19 5 64.808358 49.852785
20 1 42.403753 33.960990
21 3 55.006400 43.057317
22 2 47.462136 40.470967
23 1 42.743148 33.698562
24 4 60.533608 46.736360
25 2 47.749663 40.118479
26 1 43.035061 34.026288
27 4 60.264532 45.450481
28 3 53.783880 42.666686
29 1 43.004499 33.987692
30 2 48.315635 39.592150
31 4 59.289627 47.461710
32 5 55.104282 58.664616
33 5 61.267462 54.928330
34 2 48.543682 39.476823
35 5 8.470978 34.475654
36 1 42.804951 34.052878
37 4 60.008371 45.054159
38 2 48.236080 39.426526
39 4 57.745973 49.558485
40 4 60.928328 44.822458
41 4 58.001236 48.699063
42 2 47.971825 39.968625
43 1 42.240025 33.788223
44 1 42.768423 33.970575
45 5 68.312767 43.801648
46 4 56.777293 48.693984
47 5 61.491713 55.110768
48 3 50.759698 45.591300
49 1 43.019431 34.209516
50 1 42.886856 34.351723
51 1 42.671322 34.184272
52 4 62.755579 42.681594
53 1 42.865098 33.614054
54 5 69.726416 42.866121
55 1 43.131321 33.956457
56 1 42.897485 34.055501
57 3 52.518108 45.073780
58 3 52.205816 44.635753
59 3 52.041848 45.977255
60 4 57.483700 48.382983
61 5 68.180186 47.043481
62 3 53.806544 45.052081
63 5 65.372400 49.883964
64 2 48.440649 39.362445
65 5 70.553660 29.665946
66 5 61.643518 55.385372
67 4 58.397565 48.131901
68 5 32.951469 0.000000
69 1 42.425473 34.129037
70 3 52.134542 45.473729
71 4 54.981848 51.332481
72 5 66.940770 49.635834
73 1 42.803360 33.980904
74 5 68.058862 46.204171
75 3 51.877225 45.982298
76 3 51.629318 44.629010
77 3 52.668184 44.726071
78 5 70.051236 42.250058
79 2 47.974301 39.955428
80 4 58.982676 47.777202
81 5 8.334560 27.214754
82 5 66.680139 51.804284
83 3 51.306693 45.460128
84 3 52.143742 44.529682
85 1 42.467145 34.210098
86 2 48.817696 39.491177
87 2 47.967205 39.428475
88 1 43.089653 33.965130
89 3 51.052111 46.540555
90 2 49.657114 37.860547
91 5 43.179069 62.216175
92 2 49.152927 38.716737
93 5 59.003550 55.853761
94 1 42.557304 33.726884
95 5 69.597801 43.414710
96 1 42.493507 33.476411
97 4 55.674604 51.208928
98 1 43.005157 33.909756
99 4 55.617245 49.016079
100 4 53.818721 52.054524
101 5 59.123676 55.940470
102 4 60.597875 45.563655
103 4 56.234213 50.398359
104 2 47.907318 39.863107
105 3 53.728919 44.556289
106 5 50.909179 1.736556
107 3 50.480137 45.883353
108 5 58.057200 56.147263
109 2 48.272073 39.815759
110 5 10.429315 18.797024
111 1 43.067857 34.053964
112 5 49.132580 60.684440
113 4 54.113214 51.447447
114 1 42.816505 33.994719
115 2 49.471555 38.719536
116 4 58.165851 49.170559
117 5 63.947873 53.905378
118 4 54.906134 50.833145
119 4 57.106408 49.820615
120 5 66.315769 50.650174
121 3 52.110822 46.043896
122 1 42.847330 34.029630
123 2 47.494415 40.577552
124 4 53.283601 52.382896
125 3 54.424350 42.509448
126 2 47.348012 40.434819
127 4 57.569342 49.134717
128 1 42.592782 34.032796
129 4 57.544916 48.261594
130 5 65.847101 49.564246
131 4 55.708504 49.983339
132 1 42.639465 34.075132
133 1 42.469770 33.837999
134 5 69.762910 41.526305
135 4 54.510853 52.405577
136 1 42.774392 34.248095
137 2 47.562230 39.854679
138 4 55.471573 50.720446
139 4 59.136725 47.259300
140 5 71.184040 37.517476
141 2 48.914882 38.717740
142 5 61.815700 53.811774
143 2 48.284032 38.697392
144 5 67.794480 45.258831
145 2 48.143351 39.933197
146 1 43.074417 34.006930
147 1 42.968624 33.928025
148 3 51.049526 45.940611
149 3 48.467917 47.782500
150 1 42.779879 34.146861
151 4 58.468307 48.228967
152 3 51.123274 45.279013
153 2 47.761534 39.735451
154 2 48.195805 39.076224
155 1 42.509897 34.019887
156 3 54.881643 41.767677
157 2 47.937582 40.207848
158 3 54.429657 43.185231
159 5 61.078370 54.310784
160 2 48.432402 38.060034
161 2 48.252412 39.680616
162 4 52.596285 53.054741
163 4 58.185680 47.729201
164 2 48.354765 38.860224
165 1 42.701778 34.010402
166 2 48.359615 39.813388
167 3 51.701098 44.765937
168 1 42.962836 34.040702
169 2 46.994974 41.215333
170 3 53.230236 43.388468
171 5 47.960123 60.905683
172 1 43.180752 33.580687
173 1 42.866809 34.371668
174 3 53.333542 43.526781
175 4 55.339766 50.026385
176 5 64.001021 52.136971
177 4 57.143080 49.825099
178 1 42.673768 33.751464
179 5 61.330302 55.085284
180 5 55.216847 1.954523
181 1 43.007129 33.948214
182 3 52.897682 44.086067
183 2 47.400263 39.813508
184 3 53.583630 42.565593
185 1 42.883277 34.292001
186 3 54.608624 42.102457
187 3 55.196163 40.910966
188 2 48.993275 38.981134
189 2 48.034252 39.419750
190 5 49.115524 1.468535
191 1 42.607066 34.210235
192 2 48.778889 39.240147
193 1 42.723005 33.504030
194 5 71.584548 30.989761
195 1 42.600578 34.121078
196 2 48.825884 38.952118
197 5 40.432272 62.483558
198 3 53.784819 42.989221
199 1 42.853884 34.051342;

end;
