data;

param numFacilities := 200;
param numCustomers := 1600;

param : costs capacities facilityXs facilityYs :=
0 58965 4569 74740.587500 71349.050000
1 62655 3954 72087.097500 42074.170000
2 55984 5305 89306.690000 35428.902500
3 62196 5733 27422.335000 37131.035000
4 58669 4604 97812.925000 66473.757500
5 57578 4236 78950.327500 6592.352500
6 64478 6179 11436.020000 62866.152500
7 63898 4791 43830.930000 21285.942500
8 62463 4949 19946.232500 63432.995000
9 59041 5414 15163.155000 68937.350000
10 57692 7242 76597.932500 73948.022500
11 59434 5117 20473.932500 34519.997500
12 67264 4839 99065.492500 72183.902500
13 62577 5549 76924.677500 43037.345000
14 60950 3345 95039.125000 27818.535000
15 57007 4106 47790.280000 22439.377500
16 64293 4927 99437.362500 96033.305000
17 60615 5551 79860.757500 65604.517500
18 56282 5160 32592.060000 39174.390000
19 62719 4949 48475.675000 45568.187500
20 54851 5447 1358.025000 82506.857500
21 62463 4913 57194.612500 14054.727500
22 55214 6009 303.715000 17752.207500
23 63406 3876 15468.097500 103.122500
24 64862 4218 53537.180000 82109.142500
25 62221 4430 76231.145000 57643.675000
26 56412 4049 17384.592500 76262.367500
27 59434 3515 75718.285000 93699.725000
28 61366 5049 73233.205000 38624.420000
29 57534 5263 21872.852500 6267.817500
30 59381 5213 66368.790000 86298.167500
31 60455 5388 6609.340000 7552.615000
32 52805 4913 11715.840000 3965.870000
33 58604 6256 18255.677500 12479.537500
34 62646 4207 34497.930000 81721.510000
35 62750 4714 73815.200000 62052.852500
36 61407 6133 23266.670000 3644.272500
37 61229 5631 36430.160000 669.977500
38 58375 4913 74098.230000 14095.377500
39 59624 4371 91678.087500 23511.575000
40 63810 5119 63413.547500 56514.565000
41 63814 4191 83216.597500 72160.110000
42 61490 4170 27544.432500 97249.422500
43 57288 5395 8686.982500 24929.685000
44 65810 4815 87237.100000 69627.292500
45 57379 5767 35681.492500 18283.602500
46 59210 5701 84192.957500 69433.992500
47 63030 4941 12369.382500 48682.685000
48 61696 6276 36470.382500 25451.670000
49 57542 4492 86792.262500 71276.192500
50 57660 4459 52687.662500 91678.425000
51 54604 5153 53711.307500 96540.227500
52 62252 4323 39318.135000 65278.080000
53 58496 3567 32524.610000 38471.137500
54 57171 4892 75823.930000 98551.817500
55 61660 5153 37453.300000 63546.500000
56 59627 5421 54727.620000 53113.420000
57 61732 4491 4566.912500 19044.700000
58 63789 3877 966.897500 70543.192500
59 67087 4243 38644.580000 2000.680000
60 63579 3692 47989.617500 80837.515000
61 57981 5530 16112.152500 67596.820000
62 57287 4584 24286.067500 7531.010000
63 55472 5163 62894.805000 70502.705000
64 64955 5339 15015.425000 43306.940000
65 57613 4434 84989.910000 66536.437500
66 58640 3813 44891.620000 19092.050000
67 64193 5811 53218.397500 88355.197500
68 54354 5667 56357.025000 95954.277500
69 66819 5747 30345.122500 68544.170000
70 58765 5449 45035.252500 55633.530000
71 58034 6007 4889.057500 97453.857500
72 59358 4437 88598.835000 71136.627500
73 59431 5671 38106.492500 39385.402500
74 59901 4092 60849.265000 77324.672500
75 60675 3865 63416.322500 80656.905000
76 55708 4010 47620.117500 69794.090000
77 65743 4498 97146.237500 80510.430000
78 62400 6928 28022.480000 48940.380000
79 60942 5378 75754.092500 95986.640000
80 64188 5171 21429.250000 71483.602500
81 62898 3122 63184.020000 21303.395000
82 61109 5269 52421.237500 63193.467500
83 59464 5882 57204.870000 60410.880000
84 62947 4332 50161.535000 63829.790000
85 59005 3363 78531.257500 99147.117500
86 62855 5003 57570.555000 66524.595000
87 66008 5305 42561.835000 95634.607500
88 59968 5988 88225.712500 90010.187500
89 55570 3719 52218.812500 39681.337500
90 58814 5121 66616.975000 16764.027500
91 56388 5596 49752.685000 51042.322500
92 59905 5819 29135.040000 2895.097500
93 57873 4724 78306.065000 12770.552500
94 62943 5823 5581.555000 78240.020000
95 52403 4912 99584.482500 66095.445000
96 60474 5139 15134.377500 43612.660000
97 59207 4559 20895.072500 60183.105000
98 61489 4391 85514.957500 72401.757500
99 59082 5008 14308.205000 70213.315000
100 60464 5517 76763.190000 99275.855000
101 62315 6275 27417.335000 35142.095000
102 56675 5249 36631.362500 95927.855000
103 59426 4795 82824.035000 68040.870000
104 64009 4379 44106.450000 27076.260000
105 58153 5407 12025.115000 61016.542500
106 62522 4737 7004.547500 88156.175000
107 59307 5316 31574.070000 55939.975000
108 60133 4368 14102.745000 61324.617500
109 59340 3722 44391.032500 3703.147500
110 59063 5315 94945.815000 74852.015000
111 62481 5057 35669.612500 20222.325000
112 57524 5909 37446.170000 8111.267500
113 59324 4442 24874.385000 40614.530000
114 60505 4839 32910.142500 78649.840000
115 60254 6224 74862.722500 73374.462500
116 57430 5552 97218.345000 85042.310000
117 64864 4150 9291.915000 17555.067500
118 59336 4423 76105.950000 10372.545000
119 58625 4383 10475.137500 68654.607500
120 58743 4264 82832.652500 63454.845000
121 63792 5297 67796.042500 59073.982500
122 60966 6678 92254.182500 54509.192500
123 62063 5092 57583.880000 32918.897500
124 60984 5217 45467.752500 44315.570000
125 62565 4517 58760.705000 12444.255000
126 60823 4758 39057.615000 5240.362500
127 61379 5592 99814.647500 66621.237500
128 59258 4687 11563.062500 64210.270000
129 58287 5547 7347.362500 83815.785000
130 63340 6372 37678.227500 81170.795000
131 63905 4999 3927.902500 63562.442500
132 59833 5028 18372.445000 2314.320000
133 58299 5341 56445.237500 20176.070000
134 59560 4300 82840.762500 90977.587500
135 54191 4334 74154.382500 91142.935000
136 57448 4856 60435.597500 73.862500
137 70386 6567 68234.750000 25754.695000
138 59364 5841 14556.480000 398.085000
139 61707 4921 45350.430000 6715.132500
140 59021 5953 66302.342500 67452.117500
141 56793 4540 6216.317500 61905.915000
142 58796 4588 46528.317500 52223.142500
143 58138 5216 58774.225000 44621.220000
144 61469 5123 46027.417500 91333.902500
145 62559 5875 51481.482500 83386.752500
146 59275 4026 57482.575000 61149.622500
147 59811 6584 86302.065000 61991.215000
148 59929 5963 14309.925000 84785.802500
149 60879 5254 20905.702500 33215.147500
150 57020 4982 80038.157500 69681.065000
151 63188 3500 22504.252500 5839.815000
152 58599 5111 54386.725000 49126.472500
153 64654 4875 49023.880000 65925.797500
154 63552 5625 46295.800000 56064.927500
155 59306 4718 59930.365000 51054.722500
156 59381 5630 81756.955000 11853.175000
157 60106 5531 87971.355000 24185.167500
158 59278 4631 7785.362500 78871.355000
159 59349 5385 61248.585000 28014.317500
160 57145 5010 49449.675000 73996.010000
161 57638 4855 74845.145000 76957.632500
162 55482 4796 33636.547500 1400.402500
163 55174 5073 54271.770000 9683.817500
164 63650 4324 77219.150000 79115.915000
165 56541 4379 34963.870000 97694.335000
166 61441 5067 45166.652500 44079.972500
167 63539 4702 7618.222500 22697.287500
168 56980 5387 86191.392500 60724.675000
169 60520 6591 6224.675000 89538.255000
170 58909 4632 81295.420000 71620.725000
171 58260 4797 51660.840000 57844.622500
172 60188 5032 51193.030000 44046.825000
173 57024 5789 67388.212500 9297.052500
174 63533 4613 82194.110000 2526.997500
175 59354 5601 73929.205000 41472.485000
176 63508 4964 30309.197500 60609.747500
177 63410 5114 9724.670000 5553.385000
178 59821 4979 7451.740000 83045.215000
179 60982 5688 58176.177500 13203.295000
180 59119 5341 48413.475000 86229.582500
181 58893 7288 47260.062500 38286.677500
182 59676 5473 1492.612500 65920.392500
183 53606 6127 43671.535000 46643.392500
184 59168 5085 16970.125000 66802.470000
185 58081 6044 26399.610000 1455.025000
186 63944 4407 8357.865000 79065.472500
187 61740 6003 38106.420000 64715.957500
188 58645 4323 17618.007500 28738.067500
189 52197 5467 78386.215000 5689.530000
190 58486 5214 76663.080000 22360.155000
191 63048 3878 63566.410000 91555.767500
192 58067 4933 28221.420000 48713.037500
193 62648 5388 88345.615000 28311.052500
194 60750 4590 36655.357500 23426.980000
195 63450 3606 30300.927500 79169.685000
196 56447 4588 51093.345000 1968.960000
197 58261 4409 40895.595000 92560.130000
198 60100 5564 90327.475000 81859.325000
199 58856 4316 82699.830000 53168.170000;

param : demands customerXs customerYs :=
0 389 69921.280000 66658.855000
1 321 72843.007500 77228.307500
2 288 21303.572500 25056.255000
3 370 33509.420000 79923.682500
4 380 2600.247500 63461.982500
5 374 38596.917500 36339.720000
6 441 16087.632500 1441.825000
7 406 29680.757500 1176.280000
8 391 53490.865000 71937.042500
9 425 28340.225000 82861.590000
10 511 29727.915000 1968.777500
11 336 37398.340000 83010.027500
12 346 95498.275000 78077.892500
13 533 737.030000 68834.817500
14 271 52983.517500 74772.692500
15 533 73341.267500 81531.660000
16 364 19188.217500 8579.995000
17 324 97651.430000 21658.980000
18 341 92583.902500 10518.067500
19 385 89902.242500 28140.840000
20 464 16379.110000 49146.570000
21 389 31124.725000 60318.662500
22 371 25431.127500 22653.007500
23 298 22608.485000 11420.987500
24 264 12900.732500 95113.757500
25 357 29226.977500 28277.200000
26 325 95277.855000 68719.687500
27 343 62572.815000 64115.362500
28 406 39354.467500 61274.617500
29 441 75422.687500 8133.695000
30 394 81589.265000 9368.730000
31 286 80714.407500 54777.902500
32 325 7716.455000 57396.727500
33 414 49466.112500 26651.167500
34 297 99604.215000 32989.995000
35 450 54226.450000 81462.552500
36 372 83851.035000 66911.832500
37 431 21024.875000 603.317500
38 404 62354.925000 19624.860000
39 319 74637.157500 14131.007500
40 429 82291.545000 82949.187500
41 360 90463.192500 53132.762500
42 311 23736.460000 88512.630000
43 487 5344.672500 12629.650000
44 290 56745.525000 17961.972500
45 324 80827.047500 17018.887500
46 414 84751.072500 17708.360000
47 400 56789.652500 31975.857500
48 366 91539.197500 95928.292500
49 290 78619.617500 82411.827500
50 360 63932.950000 75287.032500
51 402 94933.197500 13681.775000
52 350 61047.462500 32406.845000
53 381 58634.925000 12935.725000
54 483 69866.627500 39078.307500
55 369 70567.092500 79706.217500
56 364 1216.657500 32976.327500
57 270 78799.510000 49207.320000
58 291 7297.165000 44097.685000
59 290 48816.470000 53226.007500
60 318 72564.722500 78505.122500
61 310 16467.350000 85696.270000
62 288 67557.385000 98962.582500
63 361 50269.397500 50759.645000
64 342 31774.042500 5291.530000
65 395 33820.185000 95502.077500
66 297 30275.547500 53057.185000
67 243 62357.130000 51165.470000
68 307 74561.832500 26750.610000
69 465 43474.200000 56389.925000
70 353 20352.430000 81940.347500
71 404 40988.687500 83697.742500
72 419 29097.592500 80588.260000
73 363 10174.090000 55888.987500
74 216 36389.492500 307.932500
75 457 59742.612500 23533.400000
76 146 44541.505000 27354.065000
77 348 50792.155000 38775.047500
78 398 25594.560000 83432.560000
79 501 9794.965000 21081.227500
80 424 67973.350000 2831.680000
81 381 83447.377500 23295.882500
82 330 87366.365000 29307.527500
83 241 70736.482500 13434.840000
84 256 49352.425000 16408.207500
85 392 60342.175000 3060.957500
86 443 73234.855000 76755.140000
87 400 36240.347500 83482.617500
88 420 90895.630000 88856.987500
89 296 18504.410000 63387.727500
90 383 19559.645000 89079.372500
91 338 3114.337500 738.945000
92 449 13987.307500 27642.877500
93 316 48794.862500 81119.175000
94 410 64012.115000 39281.127500
95 277 71044.835000 80633.640000
96 526 23401.477500 67973.582500
97 369 25329.510000 88772.280000
98 262 45510.847500 88616.065000
99 367 55689.740000 26855.760000
100 420 8684.760000 82497.637500
101 357 56183.175000 26804.942500
102 311 69827.262500 91746.605000
103 320 73952.550000 18389.887500
104 320 27859.210000 24246.585000
105 426 85200.955000 14359.580000
106 545 48999.217500 93292.085000
107 207 47442.205000 56937.522500
108 356 56677.495000 29421.485000
109 389 93641.792500 55510.617500
110 353 24122.255000 96809.527500
111 476 48195.407500 72077.005000
112 406 91947.870000 67181.317500
113 421 26216.065000 16600.390000
114 450 93445.352500 79331.872500
115 240 80576.297500 97991.352500
116 339 61038.117500 7900.980000
117 288 48628.675000 19461.760000
118 452 35024.092500 58851.820000
119 426 86349.612500 29440.590000
120 350 30483.695000 66183.057500
121 387 95127.042500 79269.585000
122 154 98785.575000 94064.990000
123 400 24949.615000 49569.332500
124 384 13924.422500 31920.965000
125 339 52085.425000 50400.570000
126 306 99812.577500 71602.602500
127 315 8000.085000 83921.282500
128 313 13162.885000 48804.965000
129 347 36443.365000 29695.090000
130 404 74175.320000 15409.875000
131 381 30194.560000 67862.660000
132 304 49420.097500 73737.155000
133 527 55247.000000 36711.530000
134 468 93784.705000 41141.790000
135 234 56537.020000 90492.682500
136 415 23728.600000 17286.400000
137 380 80569.152500 68067.785000
138 530 26587.072500 41512.167500
139 466 2391.887500 85194.335000
140 329 59809.695000 81798.315000
141 443 21888.160000 57690.915000
142 449 30636.360000 62893.507500
143 392 68025.262500 8068.432500
144 415 97350.040000 30188.525000
145 256 71948.805000 52724.505000
146 407 30711.190000 63249.230000
147 316 22179.922500 41335.637500
148 438 46278.900000 95590.245000
149 409 41094.625000 1595.212500
150 366 69311.540000 23192.592500
151 273 84096.090000 91690.210000
152 409 32491.287500 56983.695000
153 344 24567.685000 34739.215000
154 319 24593.152500 98638.617500
155 496 12054.422500 3138.570000
156 406 51994.507500 79978.700000
157 433 5958.317500 33062.775000
158 299 25202.127500 19097.165000
159 419 60558.422500 16618.655000
160 300 33246.620000 57991.077500
161 247 83001.867500 90556.672500
162 460 84619.322500 71264.935000
163 493 3472.867500 93962.327500
164 398 43743.045000 89108.325000
165 405 5628.035000 40414.927500
166 246 21028.037500 69709.227500
167 279 53765.300000 55944.287500
168 348 65314.117500 68153.945000
169 492 61171.877500 89298.917500
170 468 83236.177500 99142.500000
171 540 20625.780000 29772.995000
172 315 66321.385000 89537.037500
173 403 2120.457500 35651.105000
174 403 23060.235000 4917.735000
175 427 67009.805000 68641.830000
176 347 98325.062500 64209.540000
177 265 51076.955000 36789.632500
178 375 13308.157500 22273.915000
179 413 93338.637500 66700.772500
180 468 84819.972500 69874.397500
181 445 99245.467500 74387.632500
182 241 23011.560000 94642.772500
183 363 12550.055000 75222.880000
184 326 63510.532500 64685.225000
185 432 71788.375000 52964.852500
186 415 78355.582500 91439.735000
187 410 11275.200000 53544.735000
188 465 25988.602500 78633.325000
189 237 60713.820000 53968.950000
190 284 68978.967500 52355.220000
191 572 90289.970000 36297.077500
192 377 15847.807500 64429.077500
193 318 79083.462500 96224.342500
194 386 89227.055000 97459.405000
195 362 22369.787500 64481.087500
196 360 41894.042500 69890.542500
197 355 39516.400000 77369.372500
198 286 67393.462500 48041.152500
199 410 28900.672500 21559.025000
200 387 84807.967500 14737.460000
201 290 6754.495000 17639.140000
202 266 83968.810000 40234.402500
203 401 67105.162500 31892.827500
204 372 57589.765000 59456.727500
205 392 46790.965000 94510.425000
206 398 2575.922500 27873.615000
207 459 62687.237500 9730.357500
208 349 76247.212500 57881.607500
209 482 79504.712500 26361.927500
210 382 38965.372500 61526.250000
211 438 8133.722500 11910.155000
212 399 90740.615000 53923.680000
213 508 57032.237500 41201.265000
214 358 62780.267500 12719.525000
215 351 67807.710000 86856.760000
216 421 37749.705000 48614.805000
217 296 49173.557500 40697.742500
218 398 92267.222500 61173.422500
219 316 87635.067500 71378.232500
220 445 18915.147500 67403.082500
221 445 96033.132500 49246.415000
222 293 63400.457500 47121.922500
223 359 31145.090000 80842.790000
224 278 89763.722500 27448.290000
225 455 38834.267500 51814.345000
226 422 85789.715000 48169.525000
227 304 84615.677500 892.177500
228 363 58017.130000 37557.890000
229 289 85712.455000 56089.270000
230 404 81492.335000 51815.810000
231 341 46903.412500 26859.050000
232 378 29121.345000 47437.262500
233 348 49446.042500 94301.695000
234 365 10098.255000 20721.955000
235 327 55971.315000 80257.070000
236 425 334.115000 47428.627500
237 471 6200.882500 57439.115000
238 364 47102.857500 7570.225000
239 355 82159.842500 54502.335000
240 432 45197.775000 3366.045000
241 461 71312.362500 61026.632500
242 380 56292.280000 71343.315000
243 391 65990.297500 52642.030000
244 361 14345.947500 36441.175000
245 388 59606.377500 43314.347500
246 450 50185.025000 98961.087500
247 230 31182.337500 66174.090000
248 400 1994.170000 12131.835000
249 301 23442.427500 70292.120000
250 356 13237.190000 0.000000
251 323 71632.305000 81504.220000
252 362 26805.262500 34993.287500
253 285 27692.535000 60176.410000
254 270 75121.637500 41219.517500
255 362 29970.977500 57010.035000
256 437 87252.730000 1285.872500
257 265 78091.480000 13200.915000
258 443 22853.587500 81092.615000
259 413 69888.817500 8249.835000
260 388 37263.587500 15276.690000
261 367 12633.400000 79995.697500
262 492 10169.777500 86154.435000
263 419 5503.802500 95009.765000
264 381 30446.615000 56587.517500
265 262 87036.957500 40761.897500
266 418 57653.630000 47357.637500
